price,vol,time
5.76,639,09:31
5.75,462,09:32
5.74,391,09:33
5.76,649,09:34
5.76,230,09:35
5.76,54,09:36
5.77,164,09:37
5.76,141,09:38
5.76,164,09:39
5.76,246,09:40
5.75,352,09:41
5.76,539,09:42
5.75,216,09:43
5.74,1150,09:44
5.74,250,09:45
5.75,352,09:46
5.75,125,09:47
5.76,238,09:48
5.75,22,09:49
5.74,410,09:50
5.73,481,09:51
5.73,329,09:52
5.73,479,09:53
5.72,565,09:54
5.74,474,09:55
5.74,616,09:56
5.74,19,09:57
5.73,66,09:58
5.74,135,09:59
5.74,39,10:00
5.74,153,10:01
5.75,352,10:02
5.75,294,10:03
5.75,227,10:04
5.75,300,10:05
5.75,162,10:06
5.75,133,10:07
5.75,108,10:08
5.74,70,10:09
5.74,103,10:10
5.74,319,10:11
5.74,1111,10:12
5.76,174,10:13
5.76,66,10:14
5.77,115,10:15
5.78,327,10:16
5.78,8,10:17
5.79,30,10:18
5.78,209,10:19
5.78,42,10:20
5.77,103,10:21
5.79,357,10:22
5.79,54,10:23
5.77,187,10:24
5.77,298,10:25
5.78,46,10:26
5.77,37,10:27
5.77,1,10:28
5.77,152,10:29
5.76,227,10:30
5.76,33,10:31
5.76,91,10:32
5.76,117,10:33
5.76,308,10:34
5.76,1,10:35
5.77,21,10:36
5.77,17,10:37
5.76,32,10:38
5.76,246,10:39
5.76,39,10:40
5.76,6,10:41
5.76,0,10:42
5.76,9,10:43
5.76,46,10:44
5.76,12,10:45
5.76,7,10:46
5.76,501,10:47
5.76,60,10:48
5.76,58,10:49
5.76,11,10:50
5.76,5,10:51
5.77,67,10:52
5.76,81,10:53
5.75,196,10:54
5.76,9,10:55
5.74,479,10:56
5.75,101,10:57
5.75,272,10:58
5.75,50,10:59
5.76,131,11:00
5.76,61,11:01
5.76,0,11:02
5.75,279,11:03
5.74,581,11:04
5.74,5,11:05
5.75,51,11:06
5.75,10,11:07
5.73,530,11:08
5.74,34,11:09
5.73,167,11:10
5.73,68,11:11
5.73,79,11:12
5.73,32,11:13
5.74,177,11:14
5.74,31,11:15
5.74,286,11:16
5.74,131,11:17
5.74,393,11:18
5.75,99,11:19
5.73,288,11:20
5.74,52,11:21
5.74,107,11:22
5.73,3095,11:23
5.72,26,11:24
5.72,109,11:25
5.73,35,11:26
5.73,42,11:27
5.73,31,11:28
5.73,55,11:29
5.74,648,11:30
5.73,159,13:01
5.73,2020,13:02
5.73,485,13:03
5.73,149,13:04
5.71,2167,13:05
5.71,31,13:06
5.71,48,13:07
5.72,30,13:08
5.71,39,13:09
5.72,42,13:10
5.72,25,13:11
5.71,170,13:12
5.71,222,13:13
5.71,122,13:14
5.71,49,13:15
5.71,47,13:16
5.72,26,13:17
5.71,1053,13:18
5.71,14,13:19
5.69,1157,13:20
5.71,207,13:21
5.71,59,13:22
5.7,92,13:23
5.71,211,13:24
5.7,106,13:25
5.7,174,13:26
5.7,64,13:27
5.71,124,13:28
5.7,16,13:29
5.71,77,13:30
5.7,116,13:31
5.7,1,13:32
5.71,160,13:33
5.7,27,13:34
5.7,49,13:35
5.7,462,13:36
5.7,73,13:37
5.7,7,13:38
5.71,131,13:39
5.71,181,13:40
5.71,24,13:41
5.7,120,13:42
5.7,184,13:43
5.7,41,13:44
5.7,85,13:45
5.71,63,13:46
5.71,62,13:47
5.7,171,13:48
5.7,324,13:49
5.7,898,13:50
5.7,4,13:51
5.7,15,13:52
5.7,102,13:53
5.71,15,13:54
5.71,10,13:55
5.71,203,13:56
5.72,99,13:57
5.72,109,13:58
5.71,244,13:59
5.71,11,14:00
5.71,231,14:01
5.71,0,14:02
5.7,71,14:03
5.7,210,14:04
5.7,316,14:05
5.7,61,14:06
5.7,0,14:07
5.7,34,14:08
5.7,43,14:09
5.7,5,14:10
5.71,20,14:11
5.71,16,14:12
5.7,23,14:13
5.7,9,14:14
5.7,286,14:15
5.7,50,14:16
5.71,49,14:17
5.7,656,14:18
5.7,25,14:19
5.69,15,14:20
5.69,24,14:21
5.7,20,14:22
5.7,109,14:23
5.7,222,14:24
5.71,216,14:25
5.71,92,14:26
5.71,220,14:27
5.71,0,14:28
5.7,10,14:29
5.7,116,14:30
5.7,53,14:31
5.71,613,14:32
5.7,1156,14:33
5.7,350,14:34
5.7,397,14:35
5.69,62,14:36
5.7,4,14:37
5.7,133,14:38
5.69,279,14:39
5.69,150,14:40
5.7,71,14:41
5.69,660,14:42
5.7,609,14:43
5.7,174,14:44
5.69,85,14:45
5.69,460,14:46
5.69,216,14:47
5.68,131,14:48
5.69,329,14:49
5.68,881,14:50
5.68,479,14:51
5.68,600,14:52
5.69,648,14:53
5.7,673,14:54
5.71,598,14:55
5.69,900,14:56
5.69,209,14:57
5.69,0,14:58
5.69,0,14:59
5.68,916,15:00
