price,vol,time
40.58,725,09:31
40.19,288,09:32
40.25,214,09:33
40.29,156,09:34
40.29,110,09:35
40.28,94,09:36
40.16,188,09:37
40.25,36,09:38
40.23,78,09:39
40.08,157,09:40
40.0,182,09:41
40.06,56,09:42
40.07,19,09:43
39.94,77,09:44
40.0,30,09:45
39.97,40,09:46
39.9,33,09:47
39.85,67,09:48
39.85,57,09:49
39.7,129,09:50
39.79,117,09:51
39.73,40,09:52
39.73,48,09:53
39.8,21,09:54
39.82,23,09:55
39.81,17,09:56
39.81,12,09:57
39.69,117,09:58
39.69,25,09:59
39.63,57,10:00
39.56,197,10:01
39.52,101,10:02
39.58,124,10:03
39.53,64,10:04
39.54,113,10:05
39.67,103,10:06
39.52,430,10:07
39.66,30,10:08
39.66,29,10:09
39.58,16,10:10
39.76,411,10:11
39.88,60,10:12
39.8,159,10:13
39.72,5,10:14
39.8,22,10:15
39.88,194,10:16
39.97,63,10:17
39.88,159,10:18
39.88,285,10:19
39.8,117,10:20
39.81,138,10:21
39.87,10,10:22
39.83,27,10:23
39.79,149,10:24
39.7,238,10:25
39.8,18,10:26
39.77,21,10:27
39.73,2,10:28
39.7,27,10:29
39.71,43,10:30
39.7,12,10:31
39.66,26,10:32
39.8,84,10:33
39.83,26,10:34
39.71,6,10:35
39.76,14,10:36
39.84,16,10:37
39.84,5,10:38
39.84,27,10:39
39.85,40,10:40
39.83,11,10:41
39.8,51,10:42
39.79,52,10:43
39.84,12,10:44
39.84,0,10:45
39.89,17,10:46
39.89,13,10:47
39.91,39,10:48
39.97,11,10:49
40.0,27,10:50
39.97,89,10:51
39.99,61,10:52
39.99,5,10:53
39.99,47,10:54
40.0,25,10:55
40.08,38,10:56
40.04,31,10:57
40.05,15,10:58
40.01,31,10:59
40.02,6,11:00
40.03,37,11:01
40.02,23,11:02
40.0,112,11:03
39.96,45,11:04
40.05,42,11:05
40.05,28,11:06
40.06,7,11:07
40.05,22,11:08
40.06,4,11:09
40.05,9,11:10
40.02,7,11:11
40.03,5,11:12
40.0,52,11:13
40.06,57,11:14
40.29,288,11:15
40.26,127,11:16
40.19,8,11:17
40.0,87,11:18
40.28,88,11:19
40.29,39,11:20
40.38,20,11:21
40.4,103,11:22
40.25,16,11:23
40.25,8,11:24
40.36,34,11:25
40.33,34,11:26
40.32,2,11:27
40.32,44,11:28
40.35,33,11:29
40.44,168,11:30
40.4,106,13:01
40.39,13,13:02
40.11,85,13:03
40.15,1,13:04
40.22,13,13:05
40.22,45,13:06
40.26,42,13:07
40.5,134,13:08
40.36,70,13:09
40.44,11,13:10
40.45,98,13:11
40.51,45,13:12
40.55,51,13:13
40.49,112,13:14
40.47,62,13:15
40.46,50,13:16
40.44,54,13:17
40.46,53,13:18
40.44,63,13:19
40.44,28,13:20
40.57,78,13:21
40.59,81,13:22
40.66,183,13:23
40.61,143,13:24
40.63,40,13:25
40.63,25,13:26
40.54,73,13:27
40.59,13,13:28
40.62,39,13:29
40.64,62,13:30
40.58,57,13:31
40.58,0,13:32
40.59,9,13:33
40.6,11,13:34
40.6,31,13:35
40.64,86,13:36
40.74,258,13:37
40.7,97,13:38
40.7,43,13:39
40.63,57,13:40
40.67,19,13:41
40.71,27,13:42
40.7,85,13:43
40.69,11,13:44
40.6,82,13:45
40.75,224,13:46
40.84,151,13:47
40.81,65,13:48
40.79,45,13:49
40.79,41,13:50
40.78,57,13:51
40.76,8,13:52
40.76,18,13:53
40.78,21,13:54
40.81,45,13:55
40.82,37,13:56
40.82,54,13:57
40.8,34,13:58
40.8,163,13:59
40.79,6,14:00
40.78,104,14:01
40.65,135,14:02
40.68,19,14:03
40.68,24,14:04
40.67,31,14:05
40.73,100,14:06
40.72,15,14:07
40.71,43,14:08
40.72,59,14:09
40.73,9,14:10
40.79,33,14:11
40.8,92,14:12
40.79,65,14:13
40.8,96,14:14
40.85,167,14:15
40.85,39,14:16
40.84,159,14:17
40.88,43,14:18
40.9,187,14:19
41.05,186,14:20
40.97,134,14:21
40.93,117,14:22
40.89,60,14:23
40.86,30,14:24
40.86,5,14:25
40.87,52,14:26
40.95,79,14:27
40.89,108,14:28
40.87,77,14:29
40.92,152,14:30
40.94,108,14:31
40.89,4,14:32
40.91,77,14:33
40.89,33,14:34
40.87,111,14:35
40.9,15,14:36
40.91,7,14:37
40.9,67,14:38
40.86,66,14:39
40.82,47,14:40
40.79,82,14:41
40.85,90,14:42
40.9,46,14:43
40.91,73,14:44
40.91,108,14:45
40.87,53,14:46
40.84,52,14:47
40.79,71,14:48
40.84,105,14:49
40.93,295,14:50
40.8,92,14:51
40.86,164,14:52
40.81,93,14:53
40.92,205,14:54
40.9,167,14:55
40.88,120,14:56
40.92,192,14:57
40.94,35,14:58
40.94,0,14:59
41.01,415,15:00
