price,vol,time
8.6,6250,09:31
8.6,3153,09:32
8.6,2174,09:33
8.61,4413,09:34
8.62,1250,09:35
8.62,1144,09:36
8.62,1371,09:37
8.65,1265,09:38
8.68,699,09:39
8.66,1078,09:40
8.69,2176,09:41
8.68,695,09:42
8.66,781,09:43
8.68,874,09:44
8.65,1295,09:45
8.66,1616,09:46
8.62,4673,09:47
8.62,1050,09:48
8.62,799,09:49
8.63,635,09:50
8.62,369,09:51
8.63,702,09:52
8.63,568,09:53
8.67,548,09:54
8.69,1167,09:55
8.66,619,09:56
8.66,455,09:57
8.67,335,09:58
8.68,339,09:59
8.68,339,10:00
8.68,371,10:01
8.67,514,10:02
8.67,743,10:03
8.66,465,10:04
8.65,793,10:05
8.66,239,10:06
8.62,2492,10:07
8.63,298,10:08
8.63,344,10:09
8.63,1016,10:10
8.63,621,10:11
8.64,376,10:12
8.62,2471,10:13
8.62,1085,10:14
8.64,882,10:15
8.65,158,10:16
8.66,531,10:17
8.65,481,10:18
8.65,558,10:19
8.65,225,10:20
8.66,620,10:21
8.65,170,10:22
8.65,339,10:23
8.67,346,10:24
8.66,281,10:25
8.66,44,10:26
8.66,550,10:27
8.65,564,10:28
8.66,1202,10:29
8.68,1407,10:30
8.67,683,10:31
8.66,272,10:32
8.67,50,10:33
8.67,410,10:34
8.67,135,10:35
8.67,287,10:36
8.67,284,10:37
8.66,270,10:38
8.66,141,10:39
8.66,1000,10:40
8.65,65,10:41
8.65,529,10:42
8.66,302,10:43
8.67,462,10:44
8.66,90,10:45
8.66,787,10:46
8.66,829,10:47
8.66,1097,10:48
8.68,3264,10:49
8.65,249,10:50
8.65,200,10:51
8.65,435,10:52
8.67,1980,10:53
8.67,519,10:54
8.66,414,10:55
8.66,322,10:56
8.65,129,10:57
8.66,292,10:58
8.65,407,10:59
8.67,421,11:00
8.66,197,11:01
8.67,148,11:02
8.66,316,11:03
8.67,577,11:04
8.67,192,11:05
8.68,1412,11:06
8.68,343,11:07
8.67,225,11:08
8.68,178,11:09
8.67,92,11:10
8.67,145,11:11
8.67,288,11:12
8.66,670,11:13
8.67,312,11:14
8.7,1637,11:15
8.7,457,11:16
8.73,1651,11:17
8.72,938,11:18
8.72,1074,11:19
8.67,6364,11:20
8.69,1330,11:21
8.66,680,11:22
8.67,502,11:23
8.66,292,11:24
8.68,923,11:25
8.68,499,11:26
8.68,211,11:27
8.68,87,11:28
8.68,75,11:29
8.67,217,11:30
8.67,847,13:01
8.68,84,13:02
8.69,82,13:03
8.69,98,13:04
8.69,131,13:05
8.69,22,13:06
8.69,377,13:07
8.68,55,13:08
8.68,408,13:09
8.68,213,13:10
8.69,2200,13:11
8.69,430,13:12
8.69,37,13:13
8.68,633,13:14
8.67,1405,13:15
8.67,100,13:16
8.68,68,13:17
8.67,153,13:18
8.66,282,13:19
8.68,925,13:20
8.67,400,13:21
8.67,255,13:22
8.66,1790,13:23
8.66,282,13:24
8.63,3416,13:25
8.63,3305,13:26
8.62,381,13:27
8.62,456,13:28
8.61,1350,13:29
8.62,227,13:30
8.61,1960,13:31
8.62,275,13:32
8.61,266,13:33
8.62,184,13:34
8.61,1004,13:35
8.61,458,13:36
8.62,240,13:37
8.62,71,13:38
8.62,107,13:39
8.62,397,13:40
8.62,824,13:41
8.63,571,13:42
8.63,527,13:43
8.62,134,13:44
8.61,1139,13:45
8.61,2050,13:46
8.6,285,13:47
8.61,672,13:48
8.6,1691,13:49
8.61,1298,13:50
8.6,322,13:51
8.6,797,13:52
8.59,314,13:53
8.6,244,13:54
8.6,1961,13:55
8.6,1400,13:56
8.59,979,13:57
8.6,1533,13:58
8.6,972,13:59
8.59,52,14:00
8.59,154,14:01
8.59,646,14:02
8.59,1608,14:03
8.57,698,14:04
8.58,594,14:05
8.59,425,14:06
8.6,639,14:07
8.59,156,14:08
8.59,699,14:09
8.59,824,14:10
8.59,221,14:11
8.61,1521,14:12
8.61,192,14:13
8.61,32,14:14
8.61,358,14:15
8.63,432,14:16
8.63,199,14:17
8.63,151,14:18
8.63,159,14:19
8.63,126,14:20
8.63,152,14:21
8.63,82,14:22
8.63,454,14:23
8.64,34,14:24
8.63,93,14:25
8.63,203,14:26
8.64,155,14:27
8.65,113,14:28
8.65,288,14:29
8.64,33,14:30
8.65,486,14:31
8.66,697,14:32
8.65,780,14:33
8.67,892,14:34
8.66,553,14:35
8.66,403,14:36
8.67,1155,14:37
8.67,1194,14:38
8.69,950,14:39
8.7,1767,14:40
8.67,956,14:41
8.67,788,14:42
8.67,387,14:43
8.67,285,14:44
8.68,1528,14:45
8.68,528,14:46
8.68,428,14:47
8.69,233,14:48
8.68,466,14:49
8.67,590,14:50
8.66,541,14:51
8.67,942,14:52
8.68,384,14:53
8.68,1095,14:54
8.67,722,14:55
8.67,1196,14:56
8.68,780,14:57
8.69,279,14:58
8.69,0,14:59
8.68,3516,15:00
