price,vol,time
33.39,21439,09:31
33.39,6585,09:32
33.39,5240,09:33
33.39,10835,09:34
33.39,3016,09:35
33.39,2816,09:36
33.37,6097,09:37
33.34,4543,09:38
33.34,4692,09:39
33.34,3318,09:40
33.31,9680,09:41
33.26,8541,09:42
33.26,8156,09:43
33.27,5371,09:44
33.29,3556,09:45
33.27,4999,09:46
33.27,3257,09:47
33.28,3352,09:48
33.26,7038,09:49
33.17,11467,09:50
33.14,6976,09:51
33.17,5948,09:52
33.17,3234,09:53
33.2,3386,09:54
33.19,4545,09:55
33.18,1920,09:56
33.2,5915,09:57
33.19,4800,09:58
33.2,2565,09:59
33.22,2636,10:00
33.23,2522,10:01
33.23,2463,10:02
33.22,2220,10:03
33.22,1532,10:04
33.22,1571,10:05
33.19,4794,10:06
33.18,3096,10:07
33.16,7838,10:08
33.2,3174,10:09
33.19,1313,10:10
33.18,1781,10:11
33.18,2703,10:12
33.2,1364,10:13
33.17,2476,10:14
33.18,1945,10:15
33.19,1269,10:16
33.18,1464,10:17
33.19,2169,10:18
33.19,2165,10:19
33.18,1863,10:20
33.2,3531,10:21
33.22,1640,10:22
33.23,1347,10:23
33.28,1357,10:24
33.27,1377,10:25
33.27,1417,10:26
33.25,1825,10:27
33.21,1798,10:28
33.23,655,10:29
33.22,1384,10:30
33.22,1085,10:31
33.24,1663,10:32
33.23,1074,10:33
33.23,2676,10:34
33.25,5643,10:35
33.27,2355,10:36
33.27,1512,10:37
33.26,1172,10:38
33.25,1289,10:39
33.22,1747,10:40
33.23,1762,10:41
33.22,1180,10:42
33.21,1006,10:43
33.21,2037,10:44
33.2,2834,10:45
33.2,1149,10:46
33.2,1439,10:47
33.2,1575,10:48
33.2,1059,10:49
33.21,1644,10:50
33.2,3430,10:51
33.18,7773,10:52
33.14,14469,10:53
33.15,2735,10:54
33.16,2824,10:55
33.17,2015,10:56
33.16,2947,10:57
33.15,3452,10:58
33.16,1205,10:59
33.15,2254,11:00
33.16,1266,11:01
33.14,2451,11:02
33.14,1273,11:03
33.12,7076,11:04
33.14,1347,11:05
33.14,1706,11:06
33.13,1521,11:07
33.14,1232,11:08
33.14,2043,11:09
33.09,20664,11:10
33.11,1807,11:11
33.1,2281,11:12
33.11,1340,11:13
33.11,1448,11:14
33.12,2422,11:15
33.12,1717,11:16
33.11,2006,11:17
33.11,1737,11:18
33.09,3422,11:19
33.06,9290,11:20
33.08,2646,11:21
33.08,1926,11:22
33.09,1332,11:23
33.08,2039,11:24
33.08,1628,11:25
33.08,911,11:26
33.08,2467,11:27
33.09,1385,11:28
33.1,862,11:29
33.1,1312,11:30
33.13,3244,13:01
33.12,931,13:02
33.15,3237,13:03
33.2,3373,13:04
33.16,1968,13:05
33.19,1240,13:06
33.16,4147,13:07
33.18,1360,13:08
33.18,1266,13:09
33.2,2875,13:10
33.24,2083,13:11
33.24,1964,13:12
33.25,1864,13:13
33.25,2945,13:14
33.26,1785,13:15
33.25,2488,13:16
33.26,982,13:17
33.27,1386,13:18
33.24,3595,13:19
33.24,2060,13:20
33.23,1480,13:21
33.2,3086,13:22
33.19,6585,13:23
33.21,1345,13:24
33.2,1369,13:25
33.18,1140,13:26
33.17,2510,13:27
33.17,1022,13:28
33.18,1270,13:29
33.17,833,13:30
33.19,1534,13:31
33.19,961,13:32
33.2,1559,13:33
33.19,749,13:34
33.18,1304,13:35
33.17,1855,13:36
33.2,1289,13:37
33.18,807,13:38
33.17,1363,13:39
33.16,582,13:40
33.18,1098,13:41
33.19,670,13:42
33.19,766,13:43
33.19,489,13:44
33.19,537,13:45
33.18,1176,13:46
33.21,2698,13:47
33.21,616,13:48
33.2,970,13:49
33.18,1288,13:50
33.17,2455,13:51
33.16,2672,13:52
33.15,1392,13:53
33.15,2483,13:54
33.15,1836,13:55
33.19,3573,13:56
33.2,738,13:57
33.2,1749,13:58
33.19,1372,13:59
33.19,1020,14:00
33.2,2937,14:01
33.2,573,14:02
33.19,2564,14:03
33.2,1507,14:04
33.2,705,14:05
33.23,3310,14:06
33.23,2019,14:07
33.24,2177,14:08
33.24,547,14:09
33.24,680,14:10
33.23,831,14:11
33.22,968,14:12
33.23,421,14:13
33.22,733,14:14
33.24,1903,14:15
33.25,924,14:16
33.24,525,14:17
33.24,584,14:18
33.24,1423,14:19
33.26,1972,14:20
33.25,692,14:21
33.25,1551,14:22
33.26,1547,14:23
33.25,824,14:24
33.26,1223,14:25
33.27,1011,14:26
33.29,2353,14:27
33.28,1459,14:28
33.27,659,14:29
33.28,1395,14:30
33.28,1511,14:31
33.28,1021,14:32
33.27,1205,14:33
33.28,1339,14:34
33.28,2005,14:35
33.29,1430,14:36
33.33,3639,14:37
33.36,4069,14:38
33.35,3419,14:39
33.36,2323,14:40
33.37,3872,14:41
33.36,2384,14:42
33.35,2721,14:43
33.36,1436,14:44
33.34,2128,14:45
33.35,2093,14:46
33.34,1797,14:47
33.35,1128,14:48
33.35,2136,14:49
33.34,1502,14:50
33.34,3312,14:51
33.37,3307,14:52
33.37,2528,14:53
33.36,3861,14:54
33.37,2389,14:55
33.37,3753,14:56
33.38,2631,14:57
33.38,0,14:58
33.38,0,14:59
33.38,7692,15:00
