price,vol,time
6.35,46533,09:31
6.32,25264,09:32
6.33,14145,09:33
6.32,16096,09:34
6.34,15879,09:35
6.35,20247,09:36
6.35,23533,09:37
6.35,21446,09:38
6.37,30480,09:39
6.4,37528,09:40
6.39,26873,09:41
6.41,32072,09:42
6.4,19698,09:43
6.39,15241,09:44
6.4,9537,09:45
6.38,27815,09:46
6.38,8584,09:47
6.37,14880,09:48
6.38,19236,09:49
6.4,29031,09:50
6.39,13833,09:51
6.39,20986,09:52
6.4,10822,09:53
6.38,9405,09:54
6.38,6349,09:55
6.4,10582,09:56
6.39,4367,09:57
6.39,5025,09:58
6.38,11251,09:59
6.38,5434,10:00
6.38,9839,10:01
6.39,7598,10:02
6.39,23520,10:03
6.4,9158,10:04
6.4,10321,10:05
6.4,5115,10:06
6.4,5386,10:07
6.39,7098,10:08
6.4,11906,10:09
6.39,12143,10:10
6.38,7864,10:11
6.39,7699,10:12
6.39,7401,10:13
6.39,3870,10:14
6.39,3798,10:15
6.39,9483,10:16
6.37,12137,10:17
6.37,10168,10:18
6.38,5268,10:19
6.38,3034,10:20
6.38,10851,10:21
6.39,7422,10:22
6.38,9241,10:23
6.37,7195,10:24
6.37,6621,10:25
6.38,5013,10:26
6.38,12070,10:27
6.38,6196,10:28
6.37,8002,10:29
6.37,7005,10:30
6.37,8587,10:31
6.37,4518,10:32
6.37,6775,10:33
6.37,6781,10:34
6.37,7768,10:35
6.36,10237,10:36
6.37,5676,10:37
6.37,6722,10:38
6.36,6525,10:39
6.36,8580,10:40
6.36,8558,10:41
6.36,5575,10:42
6.36,6054,10:43
6.37,5150,10:44
6.37,8849,10:45
6.37,6373,10:46
6.35,4676,10:47
6.35,17145,10:48
6.35,7080,10:49
6.35,6123,10:50
6.35,4734,10:51
6.35,6602,10:52
6.36,8756,10:53
6.36,13561,10:54
6.35,8990,10:55
6.36,6694,10:56
6.37,6854,10:57
6.37,2552,10:58
6.36,6752,10:59
6.35,15984,11:00
6.36,5733,11:01
6.37,9624,11:02
6.37,7720,11:03
6.39,9045,11:04
6.39,2445,11:05
6.4,23620,11:06
6.41,39738,11:07
6.4,11707,11:08
6.4,20247,11:09
6.41,20023,11:10
6.41,16630,11:11
6.41,41467,11:12
6.42,13321,11:13
6.42,70992,11:14
6.43,28864,11:15
6.42,27284,11:16
6.44,45904,11:17
6.44,26616,11:18
6.44,49925,11:19
6.45,30425,11:20
6.45,19402,11:21
6.43,11730,11:22
6.43,7840,11:23
6.42,11989,11:24
6.42,5518,11:25
6.42,10367,11:26
6.43,8163,11:27
6.43,11892,11:28
6.43,5905,11:29
6.43,7681,11:30
6.44,19671,13:01
6.44,12952,13:02
6.45,21582,13:03
6.45,12198,13:04
6.45,10469,13:05
6.43,12007,13:06
6.44,8783,13:07
6.46,25981,13:08
6.45,10622,13:09
6.45,6329,13:10
6.44,10080,13:11
6.44,6256,13:12
6.45,8031,13:13
6.46,27071,13:14
6.45,39424,13:15
6.44,11998,13:16
6.44,17274,13:17
6.43,5868,13:18
6.44,11004,13:19
6.44,6176,13:20
6.45,7854,13:21
6.46,28378,13:22
6.46,11380,13:23
6.46,15014,13:24
6.46,13728,13:25
6.46,22927,13:26
6.46,13534,13:27
6.46,8704,13:28
6.45,9727,13:29
6.46,9862,13:30
6.45,14037,13:31
6.44,8547,13:32
6.46,8494,13:33
6.46,7351,13:34
6.46,9303,13:35
6.45,11227,13:36
6.46,10778,13:37
6.47,14615,13:38
6.47,10433,13:39
6.47,19185,13:40
6.46,10703,13:41
6.46,6190,13:42
6.46,8417,13:43
6.45,9381,13:44
6.46,8970,13:45
6.45,9835,13:46
6.46,7088,13:47
6.46,9703,13:48
6.45,11502,13:49
6.45,11539,13:50
6.45,5774,13:51
6.45,14092,13:52
6.43,5136,13:53
6.44,9967,13:54
6.44,7638,13:55
6.44,11228,13:56
6.45,9577,13:57
6.44,6052,13:58
6.45,5836,13:59
6.44,15186,14:00
6.44,8465,14:01
6.45,5302,14:02
6.44,13049,14:03
6.44,6877,14:04
6.44,4912,14:05
6.43,4990,14:06
6.44,5109,14:07
6.44,5286,14:08
6.44,4891,14:09
6.44,5270,14:10
6.43,6882,14:11
6.44,6385,14:12
6.43,6618,14:13
6.44,6211,14:14
6.44,5469,14:15
6.43,13108,14:16
6.43,3357,14:17
6.44,5279,14:18
6.44,7287,14:19
6.43,4175,14:20
6.43,8066,14:21
6.43,8340,14:22
6.43,9049,14:23
6.43,5121,14:24
6.44,10055,14:25
6.44,5434,14:26
6.44,16433,14:27
6.44,9615,14:28
6.44,12985,14:29
6.44,4511,14:30
6.44,2899,14:31
6.43,13545,14:32
6.45,7933,14:33
6.45,10913,14:34
6.44,3423,14:35
6.44,7967,14:36
6.44,5432,14:37
6.45,4562,14:38
6.45,2723,14:39
6.44,8611,14:40
6.44,8705,14:41
6.45,8294,14:42
6.45,10885,14:43
6.44,7284,14:44
6.44,9801,14:45
6.45,15407,14:46
6.45,10656,14:47
6.45,4297,14:48
6.44,7718,14:49
6.44,12078,14:50
6.44,15446,14:51
6.44,10956,14:52
6.43,10004,14:53
6.44,16452,14:54
6.44,9210,14:55
6.44,9618,14:56
6.44,10172,14:57
6.43,103,14:58
6.43,0,14:59
6.44,20312,15:00
