price,vol,time
7.03,1187,09:31
7.03,136,09:32
7.02,126,09:33
7.03,506,09:34
7.05,600,09:35
7.06,324,09:36
7.06,551,09:37
7.04,361,09:38
7.05,413,09:39
7.04,66,09:40
7.02,111,09:41
7.01,218,09:42
7.03,63,09:43
7.04,42,09:44
7.04,143,09:45
7.02,159,09:46
7.03,123,09:47
7.02,93,09:48
7.05,469,09:49
7.06,834,09:50
7.05,103,09:51
7.06,124,09:52
7.05,304,09:53
7.04,253,09:54
7.04,28,09:55
7.05,44,09:56
7.05,70,09:57
7.03,17,09:58
7.04,57,09:59
7.05,155,10:00
7.05,83,10:01
7.05,32,10:02
7.05,193,10:03
7.05,33,10:04
7.04,11,10:05
7.04,118,10:06
7.03,261,10:07
7.03,106,10:08
7.02,159,10:09
7.03,237,10:10
7.03,411,10:11
7.01,430,10:12
7.02,42,10:13
7.02,26,10:14
7.02,16,10:15
7.01,127,10:16
7.01,194,10:17
7.01,34,10:18
7.0,310,10:19
7.01,2,10:20
7.01,0,10:21
7.0,5,10:22
7.0,137,10:23
7.0,61,10:24
7.02,160,10:25
7.02,132,10:26
7.02,47,10:27
7.04,26,10:28
7.04,219,10:29
7.05,257,10:30
7.07,2017,10:31
7.07,129,10:32
7.09,685,10:33
7.07,281,10:34
7.07,142,10:35
7.06,5,10:36
7.06,2,10:37
7.06,11,10:38
7.07,60,10:39
7.07,0,10:40
7.07,423,10:41
7.08,58,10:42
7.08,16,10:43
7.08,41,10:44
7.07,136,10:45
7.07,226,10:46
7.06,328,10:47
7.06,30,10:48
7.07,494,10:49
7.09,1478,10:50
7.1,1207,10:51
7.12,2367,10:52
7.11,719,10:53
7.12,93,10:54
7.13,240,10:55
7.13,567,10:56
7.12,197,10:57
7.12,387,10:58
7.12,402,10:59
7.11,631,11:00
7.11,44,11:01
7.1,230,11:02
7.1,26,11:03
7.09,9,11:04
7.1,1,11:05
7.11,193,11:06
7.1,124,11:07
7.1,10,11:08
7.1,5,11:09
7.11,16,11:10
7.1,34,11:11
7.11,52,11:12
7.11,30,11:13
7.11,38,11:14
7.1,3,11:15
7.1,1,11:16
7.1,23,11:17
7.1,217,11:18
7.1,0,11:19
7.1,53,11:20
7.11,28,11:21
7.1,36,11:22
7.1,24,11:23
7.11,2,11:24
7.11,3,11:25
7.11,4,11:26
7.11,22,11:27
7.11,31,11:28
7.11,90,11:29
7.11,8,11:30
7.12,541,13:01
7.11,298,13:02
7.11,20,13:03
7.11,53,13:04
7.11,2,13:05
7.1,253,13:06
7.1,19,13:07
7.1,31,13:08
7.1,0,13:09
7.11,249,13:10
7.11,0,13:11
7.12,170,13:12
7.14,1072,13:13
7.14,76,13:14
7.13,116,13:15
7.13,101,13:16
7.11,51,13:17
7.12,81,13:18
7.12,33,13:19
7.12,5,13:20
7.13,43,13:21
7.11,20,13:22
7.11,294,13:23
7.11,9,13:24
7.1,161,13:25
7.1,340,13:26
7.1,232,13:27
7.1,6,13:28
7.11,18,13:29
7.12,44,13:30
7.12,67,13:31
7.1,30,13:32
7.1,120,13:33
7.12,112,13:34
7.12,3,13:35
7.12,3,13:36
7.11,9,13:37
7.11,20,13:38
7.12,46,13:39
7.12,309,13:40
7.11,10,13:41
7.11,11,13:42
7.1,47,13:43
7.11,45,13:44
7.11,207,13:45
7.11,15,13:46
7.11,251,13:47
7.11,19,13:48
7.11,60,13:49
7.1,27,13:50
7.11,6,13:51
7.11,111,13:52
7.11,373,13:53
7.12,725,13:54
7.13,1081,13:55
7.13,49,13:56
7.13,188,13:57
7.13,598,13:58
7.13,208,13:59
7.14,282,14:00
7.13,594,14:01
7.12,5,14:02
7.13,217,14:03
7.13,7,14:04
7.13,11,14:05
7.12,24,14:06
7.12,7,14:07
7.12,111,14:08
7.12,47,14:09
7.12,65,14:10
7.13,66,14:11
7.12,23,14:12
7.12,81,14:13
7.13,67,14:14
7.13,476,14:15
7.12,5,14:16
7.13,100,14:17
7.12,12,14:18
7.13,1,14:19
7.13,161,14:20
7.13,142,14:21
7.12,461,14:22
7.13,454,14:23
7.13,244,14:24
7.12,199,14:25
7.13,91,14:26
7.14,1747,14:27
7.13,347,14:28
7.13,240,14:29
7.13,131,14:30
7.14,132,14:31
7.18,4265,14:32
7.17,899,14:33
7.17,1113,14:34
7.19,792,14:35
7.2,2657,14:36
7.19,769,14:37
7.17,392,14:38
7.18,548,14:39
7.19,343,14:40
7.19,448,14:41
7.18,295,14:42
7.19,232,14:43
7.18,117,14:44
7.19,757,14:45
7.19,607,14:46
7.19,367,14:47
7.18,79,14:48
7.19,647,14:49
7.18,551,14:50
7.19,1732,14:51
7.2,770,14:52
7.2,989,14:53
7.2,990,14:54
7.22,1390,14:55
7.22,865,14:56
7.21,946,14:57
7.21,28,14:58
7.21,0,14:59
7.21,526,15:00
