price,vol,time
15.1,1243,09:31
15.04,822,09:32
15.03,418,09:33
14.96,909,09:34
14.86,818,09:35
14.96,1132,09:36
14.93,581,09:37
15.0,888,09:38
15.05,353,09:39
14.99,530,09:40
14.93,493,09:41
14.92,469,09:42
14.96,310,09:43
14.96,135,09:44
14.94,875,09:45
14.97,134,09:46
14.95,226,09:47
14.97,370,09:48
15.08,845,09:49
15.1,143,09:50
15.09,134,09:51
15.07,169,09:52
15.08,491,09:53
15.04,126,09:54
15.06,398,09:55
15.15,249,09:56
15.2,411,09:57
15.24,458,09:58
15.28,592,09:59
15.33,1089,10:00
15.3,351,10:01
15.37,677,10:02
15.4,1602,10:03
15.4,630,10:04
15.37,356,10:05
15.35,205,10:06
15.38,395,10:07
15.36,323,10:08
15.32,219,10:09
15.32,245,10:10
15.33,166,10:11
15.33,130,10:12
15.34,224,10:13
15.34,176,10:14
15.34,123,10:15
15.31,186,10:16
15.3,127,10:17
15.31,178,10:18
15.3,81,10:19
15.3,60,10:20
15.35,439,10:21
15.42,937,10:22
15.39,281,10:23
15.37,95,10:24
15.37,273,10:25
15.38,146,10:26
15.38,125,10:27
15.38,142,10:28
15.39,211,10:29
15.37,290,10:30
15.39,132,10:31
15.38,186,10:32
15.35,131,10:33
15.32,49,10:34
15.29,174,10:35
15.28,88,10:36
15.27,188,10:37
15.27,181,10:38
15.3,241,10:39
15.31,325,10:40
15.32,121,10:41
15.34,84,10:42
15.34,90,10:43
15.33,79,10:44
15.31,123,10:45
15.33,48,10:46
15.3,64,10:47
15.32,26,10:48
15.34,111,10:49
15.37,156,10:50
15.36,127,10:51
15.36,106,10:52
15.41,667,10:53
15.44,266,10:54
15.47,563,10:55
15.51,5114,10:56
15.52,779,10:57
15.53,474,10:58
15.53,245,10:59
15.54,252,11:00
15.55,151,11:01
15.59,519,11:02
15.59,1157,11:03
15.66,788,11:04
15.64,434,11:05
15.62,356,11:06
15.63,537,11:07
15.6,103,11:08
15.54,300,11:09
15.58,45,11:10
15.57,262,11:11
15.56,58,11:12
15.57,115,11:13
15.58,139,11:14
15.6,122,11:15
15.58,263,11:16
15.59,87,11:17
15.56,258,11:18
15.56,99,11:19
15.55,177,11:20
15.56,15,11:21
15.57,75,11:22
15.55,138,11:23
15.53,177,11:24
15.53,28,11:25
15.54,152,11:26
15.54,36,11:27
15.56,64,11:28
15.58,79,11:29
15.58,79,11:30
15.57,541,13:01
15.54,224,13:02
15.58,234,13:03
15.59,167,13:04
15.56,144,13:05
15.57,96,13:06
15.59,125,13:07
15.61,457,13:08
15.6,296,13:09
15.56,518,13:10
15.58,60,13:11
15.59,39,13:12
15.61,345,13:13
15.61,124,13:14
15.6,68,13:15
15.59,162,13:16
15.53,363,13:17
15.57,98,13:18
15.57,12,13:19
15.59,71,13:20
15.59,43,13:21
15.59,67,13:22
15.59,99,13:23
15.59,36,13:24
15.58,36,13:25
15.58,16,13:26
15.58,139,13:27
15.57,83,13:28
15.57,87,13:29
15.56,102,13:30
15.57,27,13:31
15.57,457,13:32
15.57,28,13:33
15.56,47,13:34
15.56,18,13:35
15.56,64,13:36
15.59,305,13:37
15.59,113,13:38
15.59,112,13:39
15.59,413,13:40
15.59,89,13:41
15.59,360,13:42
15.59,34,13:43
15.6,83,13:44
15.6,428,13:45
15.61,876,13:46
15.65,1279,13:47
15.7,1243,13:48
15.7,874,13:49
15.71,299,13:50
15.68,199,13:51
15.67,88,13:52
15.67,319,13:53
15.66,71,13:54
15.68,129,13:55
15.69,97,13:56
15.67,129,13:57
15.68,63,13:58
15.68,171,13:59
15.66,672,14:00
15.55,1373,14:01
15.61,62,14:02
15.6,158,14:03
15.62,204,14:04
15.62,270,14:05
15.62,26,14:06
15.59,227,14:07
15.6,55,14:08
15.62,79,14:09
15.61,186,14:10
15.61,34,14:11
15.62,52,14:12
15.62,58,14:13
15.65,761,14:14
15.65,73,14:15
15.68,284,14:16
15.66,175,14:17
15.65,114,14:18
15.66,71,14:19
15.66,272,14:20
15.64,318,14:21
15.63,104,14:22
15.63,51,14:23
15.61,148,14:24
15.6,67,14:25
15.61,153,14:26
15.59,90,14:27
15.59,55,14:28
15.61,134,14:29
15.6,139,14:30
15.62,70,14:31
15.63,166,14:32
15.64,15,14:33
15.59,709,14:34
15.6,122,14:35
15.63,307,14:36
15.63,163,14:37
15.65,303,14:38
15.65,101,14:39
15.65,243,14:40
15.65,285,14:41
15.63,144,14:42
15.63,105,14:43
15.62,57,14:44
15.65,452,14:45
15.7,924,14:46
15.75,1338,14:47
15.71,506,14:48
15.74,607,14:49
15.74,236,14:50
15.76,786,14:51
15.76,802,14:52
15.75,488,14:53
15.76,409,14:54
15.73,1036,14:55
15.76,378,14:56
15.78,594,14:57
15.78,0,14:58
15.78,0,14:59
15.79,3127,15:00
