price,vol,time
47.82,913,09:31
47.11,183,09:32
46.69,370,09:33
46.75,161,09:34
46.63,218,09:35
46.67,176,09:36
46.97,52,09:37
46.96,181,09:38
46.7,105,09:39
46.58,247,09:40
46.4,221,09:41
46.47,315,09:42
46.69,212,09:43
46.48,127,09:44
46.62,111,09:45
46.62,73,09:46
46.55,89,09:47
46.6,47,09:48
46.6,224,09:49
46.63,167,09:50
47.07,301,09:51
47.16,209,09:52
47.04,152,09:53
47.19,64,09:54
47.32,195,09:55
47.47,249,09:56
47.4,191,09:57
47.4,161,09:58
47.38,147,09:59
47.38,38,10:00
47.49,96,10:01
47.37,77,10:02
47.39,99,10:03
47.34,195,10:04
47.35,18,10:05
47.32,43,10:06
47.4,50,10:07
47.46,39,10:08
47.4,103,10:09
47.37,16,10:10
47.41,210,10:11
47.45,17,10:12
47.43,18,10:13
47.46,70,10:14
47.6,103,10:15
47.87,124,10:16
48.14,518,10:17
48.08,224,10:18
48.0,78,10:19
47.99,49,10:20
47.98,124,10:21
47.97,113,10:22
47.9,56,10:23
47.74,123,10:24
47.83,35,10:25
47.9,43,10:26
47.98,72,10:27
48.13,271,10:28
48.14,27,10:29
47.98,185,10:30
47.97,30,10:31
48.0,102,10:32
48.0,16,10:33
48.1,49,10:34
48.05,63,10:35
47.97,69,10:36
48.07,42,10:37
48.14,153,10:38
48.08,34,10:39
48.1,44,10:40
48.15,240,10:41
48.29,286,10:42
48.38,222,10:43
48.31,117,10:44
48.28,75,10:45
48.1,58,10:46
47.95,47,10:47
47.99,29,10:48
47.9,85,10:49
47.74,44,10:50
47.77,49,10:51
47.92,31,10:52
47.87,82,10:53
47.85,31,10:54
47.88,34,10:55
47.85,11,10:56
47.85,43,10:57
47.85,45,10:58
47.78,38,10:59
47.79,9,11:00
47.78,70,11:01
47.78,20,11:02
47.78,46,11:03
47.78,33,11:04
47.78,41,11:05
47.78,28,11:06
47.72,36,11:07
47.69,105,11:08
47.77,53,11:09
47.72,25,11:10
47.71,34,11:11
47.72,33,11:12
47.73,91,11:13
47.72,18,11:14
47.74,10,11:15
47.78,13,11:16
47.77,10,11:17
47.79,21,11:18
47.82,12,11:19
47.81,10,11:20
47.79,20,11:21
47.72,22,11:22
47.78,83,11:23
47.79,20,11:24
47.85,7,11:25
47.74,4,11:26
47.85,34,11:27
48.05,127,11:28
48.06,173,11:29
48.33,141,11:30
48.37,228,13:01
48.43,326,13:02
48.75,497,13:03
48.67,122,13:04
48.67,183,13:05
48.63,50,13:06
48.5,28,13:07
48.39,24,13:08
48.33,45,13:09
48.31,35,13:10
48.3,45,13:11
48.31,27,13:12
48.24,22,13:13
48.12,71,13:14
48.04,60,13:15
48.12,20,13:16
48.1,28,13:17
48.32,93,13:18
48.22,52,13:19
48.17,57,13:20
48.17,5,13:21
48.13,33,13:22
48.13,17,13:23
48.13,1,13:24
48.12,4,13:25
48.13,30,13:26
48.16,46,13:27
48.13,11,13:28
48.17,40,13:29
48.09,69,13:30
48.01,110,13:31
48.01,34,13:32
48.03,15,13:33
48.14,60,13:34
48.01,17,13:35
48.01,15,13:36
48.16,82,13:37
48.16,23,13:38
48.13,40,13:39
48.13,31,13:40
48.05,36,13:41
48.18,71,13:42
48.28,136,13:43
48.18,24,13:44
48.18,14,13:45
48.15,13,13:46
48.27,51,13:47
48.2,55,13:48
48.29,44,13:49
48.3,93,13:50
48.35,66,13:51
48.33,48,13:52
48.37,122,13:53
48.41,89,13:54
48.4,32,13:55
48.41,56,13:56
48.41,65,13:57
48.4,23,13:58
48.37,86,13:59
48.33,105,14:00
48.25,28,14:01
48.25,42,14:02
48.33,53,14:03
48.45,69,14:04
48.48,42,14:05
48.55,114,14:06
48.6,174,14:07
48.59,114,14:08
48.66,74,14:09
48.61,194,14:10
48.53,88,14:11
48.5,27,14:12
48.5,42,14:13
48.58,32,14:14
48.54,44,14:15
48.55,15,14:16
48.5,34,14:17
48.5,26,14:18
48.49,26,14:19
48.56,52,14:20
48.55,1,14:21
48.46,114,14:22
48.5,107,14:23
48.49,42,14:24
48.61,154,14:25
48.52,56,14:26
48.52,118,14:27
48.61,99,14:28
48.63,92,14:29
48.7,115,14:30
48.82,272,14:31
48.88,389,14:32
48.8,136,14:33
48.67,42,14:34
48.63,110,14:35
48.63,28,14:36
48.61,31,14:37
48.66,81,14:38
48.63,17,14:39
48.62,32,14:40
48.6,92,14:41
48.5,109,14:42
48.45,119,14:43
48.53,47,14:44
48.66,99,14:45
48.7,179,14:46
48.5,105,14:47
48.53,106,14:48
48.63,89,14:49
48.64,97,14:50
48.63,88,14:51
48.58,75,14:52
48.64,112,14:53
48.64,70,14:54
48.72,193,14:55
48.71,316,14:56
48.7,381,14:57
48.71,5,14:58
48.71,0,14:59
48.71,353,15:00
